time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679532539188;10.8195657;106.7579866;6.400000095367432;8.0;6.6138954;188.02826;fused
1679532539188;10.8195062;106.7579808;6.400000095367432;8.0;6.347329;187.00043;fused
1679532539188;10.8194512;106.7579758;6.400000095367432;8.0;6.356366;187.0;fused
1679532539188;10.8193963;106.7579706;4.599999904632568;7.6;5.843968;186.99956;fused
1679532539188;10.8193478;106.7579644;4.599999904632568;7.333;5.543313;187.99968;fused
1679532539188;10.819301;106.7579567;3.200000047683716;6.8;5.7305894;187.99985;fused
1679532539188;10.8192506;106.7579476;3.200000047683716;6.4;5.928987;188.99924;fused
1679532539188;10.8191995;106.7579379;3.200000047683716;6.333;6.126363;188.9998;fused
1679532539188;10.819143;106.7579272;3.200000047683716;6.0;6.122002;189.99886;fused
1679532539188;10.8190908;106.757916;3.200000047683716;6.0;5.824053;190.0033;fused
1679532539188;10.8190433;106.7579057;3.200000047683716;6.0;6.0285378;190.0005;fused
1679532539188;10.8189893;106.757895;4.699999809265137;6.333;6.3954864;189.02185;fused
1679532539188;10.8189253;106.7578824;3.200000047683716;6.666;6.5737443;189.996;fused
1679532539188;10.8188607;106.7578679;3.200000047683716;7.2;7.2527456;190.00163;fused
1679532539188;10.8187894;106.7578521;3.200000047683716;7.333;8.380874;189.00752;fused
1679532539188;10.8187;106.757835;3.200000047683716;7.666;9.593022;188.99866;fused
1679532539188;10.8186026;106.7578188;3.200000047683716;8.0;9.971174;188.00092;fused
1679532539188;10.8185028;106.7578022;5.0;7.6;10.443907;188.99315;fused
1679532539188;10.8184028;106.7577849;5.0;7.333;10.815855;188.99951;fused
1679532539188;10.8183008;106.7577671;5.0;7.0;11.31735;188.99931;fused
1679532539188;10.8181943;106.757748;5.0;6.666;11.856332;188.99922;fused
1679532539188;10.8180831;106.7577276;5.0;6.333;12.372458;188.99944;fused
1679532539188;10.8179677;106.7577071;6.400000095367432;6.0;12.892357;189.9945;fused
1679532539188;10.81785;106.7576848;6.400000095367432;6.0;13.274785;189.99931;fused
1679532539188;10.8177283;106.7576617;6.400000095367432;6.0;13.822606;189.999;fused
1679532539189;10.8175994;106.757637;6.400000095367432;6.0;14.388048;189.99893;fused
1679532539189;10.817468;106.757612;6.400000095367432;6.0;14.710488;189.99937;fused
1679532539189;10.8173376;106.7575887;6.400000095367432;6.0;14.673725;190.00008;fused
1679532539189;10.8172057;106.7575657;6.400000095367432;6.0;14.924773;189.9995;fused
1679532539189;10.8170728;106.7575414;6.400000095367432;6.0;15.188052;189.99947;fused
1679532539189;10.8169354;106.7575155;6.400000095367432;6.0;15.411813;189.99954;fused
1679532539189;10.8167968;106.75749;6.400000095367432;6.0;15.6217785;189.99901;fused
1679532539189;10.8166561;106.7574652;6.400000095367432;6.0;15.854169;189.00298;fused
1679532539189;10.8165123;106.7574414;6.400000095367432;6.0;16.03741;188.99966;fused
1679532539189;10.8163676;106.7574174;8.354198801009147;6.0;16.17212;188.99974;fused
1679532539189;10.8162207;106.7573945;8.815945919887316;6.0;16.206919;188.00839;fused
1679532539189;10.8160754;106.7573734;8.494279893151946;6.0;15.949576;188.00037;fused
1679532539189;10.8159334;106.7573522;8.633066580447741;6.333;15.93529;188.00003;fused
1679532539189;10.815791;106.7573298;8.794306916761391;6.8;15.621855;188.99718;fused
1679532539190;10.8156533;106.7573058;9.494411385982806;6.8;15.381778;189.00093;fused
1679532539190;10.8155178;106.7572824;10.012360710785828;6.8;14.960551;189.00076;fused
1679532539190;10.8153884;106.757261;10.77993828402024;6.8;14.398148;189.00098;fused
1679532539190;10.815263;106.7572404;11.22609051134281;6.8;13.844367;189.00093;fused
1679532539190;10.815141;106.7572192;11.244464556859388;6.4;13.849035;189.0;fused
1679532539190;10.8150204;106.7571983;11.223396661868573;6.4;13.354766;189.0012;fused
1679532539190;10.8149051;106.7571784;11.172357967026812;6.333;12.946968;189.00066;fused
1679532539190;10.814792;106.7571591;11.472469913983307;6.333;12.635367;189.99828;fused
1679532539190;10.8146789;106.7571385;12.176856128617366;6.333;12.470507;190.00027;fused
1679532539190;10.8145675;106.7571183;12.269524982546105;6.0;12.324427;190.00024;fused
1679532539190;10.8144575;106.7570976;12.362716569965706;6.0;12.335534;189.99998;fused
1679532539190;10.8143494;106.7570777;12.86452067696817;6.0;12.257;190.00014;fused
1679532539193;10.8142396;106.7570579;13.183072488063093;6.0;11.978922;190.00044;fused
1679532539193;10.8141337;106.7570391;13.232664420961832;6.0;11.746191;190.00037;fused
1679532539193;10.814032;106.7570211;13.261253474440768;6.0;11.314474;190.00066;fused
1679532539193;10.8139358;106.757004;13.235541563802041;6.0;10.587726;189.01141;fused
1679532539193;10.8138449;106.7569889;12.901346227121163;6.0;10.122677;189.99918;fused
1679532539193;10.8137577;106.7569726;13.07217696463179;6.0;9.955304;190.00021;fused
1679532539193;10.8136711;106.7569562;12.797727103876026;6.0;9.8000345;190.0002;fused
1679532539193;10.8135847;106.7569397;12.795161084536645;6.0;9.62464;190.00021;fused
1679532539193;10.8134978;106.7569233;12.721649074866072;6.4;9.320568;189.99883;fused
1679532539193;10.8134199;106.7569091;12.691228992980715;6.666;7.9768686;190.06036;fused
1679532539193;10.8133559;106.7568977;12.615466189485005;7.2;6.8373218;190.00128;fused
1679532539193;10.8133013;106.756888;12.192789848594185;7.6;6.1539283;190.00049;fused
1679532539193;10.8132541;106.7568794;11.756053411011045;7.333;5.4824357;190.0077;fused
1679532539196;10.8132118;106.7568721;11.656008001036088;7.333;4.6836367;189.01851;fused
1679532539196;10.8131775;106.7568665;11.627212540449623;7.0;3.7592824;189.00264;fused
1679532539196;10.8131514;106.7568619;11.5965866904242;6.666;2.9804473;190.04204;fused
1679532539196;10.8131307;106.7568582;11.359750530330107;6.333;2.4483821;189.00075;fused
1679532539196;10.8131113;106.7568556;11.049423536510027;6.0;2.4231658;189.0;fused
1679532539196;10.813091;106.7568523;10.865682659761575;6.0;2.38169;189.99988;fused
1679532539196;10.81307;106.7568484;11.134220882814144;6.0;2.4022236;190.0;fused
1679532539196;10.8130482;106.7568447;11.149901038920124;5.666;2.479048;189.00029;fused
1679532539196;10.8130214;106.7568399;11.231562881639256;5.0;2.4166298;189.00005;fused
1679532539196;10.8130031;106.7568363;11.24177066744879;4.666;2.3862367;189.0;fused
1679532539196;10.8129822;106.7568328;11.129485701502418;4.666;2.4071329;188.99997;fused
1679532539196;10.8129617;106.7568295;11.068239985074669;4.666;2.196982;189.00087;fused
1679532539196;10.8129435;106.7568269;11.006540991281614;5.2;2.0570276;188.00415;fused
1679532539196;10.8129232;106.7568241;11.014707041444584;5.666;2.0202878;187.00026;fused
1679532539196;10.8129105;106.7568228;11.069828086391002;5.428;2.0365243;185.0005;fused
1679532539196;10.8128921;106.7568221;10.962185526407083;5.333;2.0162346;182.00041;fused
1679532539197;10.8128743;106.7568232;11.015265301140264;5.428;2.017219;182.0;fused
1679532539197;10.812858;106.7568237;11.007928850504712;5.2;1.9792453;182.0;fused
1679532539197;10.8128369;106.7568237;10.865682659761575;5.428;1.8547461;181.00056;fused
1679532539197;10.8128237;106.7568238;10.878461963666753;5.666;1.7946078;181.00002;fused
1679532539197;10.812809;106.7568227;10.833018033115994;5.714;1.7203687;181.00029;fused
1679532539197;10.8127924;106.7568219;10.743190960660048;6.0;1.6325068;181.9995;fused
1679532539197;10.812776;106.7568207;10.708485301943135;6.0;1.7870114;183.9405;fused
1679532539197;10.8127547;106.7568187;10.673779785710046;6.0;1.8079897;184.0;fused
1679532539197;10.8127379;106.7568174;10.681945776710538;6.333;1.8888882;184.99872;fused
1679532539197;10.8127187;106.7568154;10.651323351133769;6.333;2.0797834;185.99855;fused
1679532539197;10.8126975;106.7568126;10.767689158485538;6.285;2.3327127;187.99957;fused
1679532539197;10.8126745;106.756809;10.845479661653552;6.333;2.563378;187.99954;fused
1679532539197;10.8126429;106.7568042;10.77789676186594;6.333;2.8139074;187.99971;fused
1679532539197;10.8126189;106.7568006;10.767689158485538;6.285;2.9866962;188.00096;fused
1679532539197;10.812593;106.7567967;10.794228952913471;6.0;3.2678123;189.00116;fused
1679532540187;10.8125654;106.7567916;10.722775850040716;6.0;3.4386497;190.00008;fused
1679532541158;10.8125313;106.7567849;10.794228952913471;6.0;4.1242514;189.99399;fused
1679532542204;10.8124826;106.756775;10.74114944738037;6.0;4.4036274;190.99968;fused
1679532543161;10.812448;106.7567681;11.025368247596983;6.0;4.488726;190.00023;fused
1679532544178;10.8124089;106.7567604;11.066198468835523;6.0;4.5459294;189.99997;fused
1679532545167;10.8123685;106.7567525;11.013119219680316;6.0;4.641245;189.99992;fused
1679532546180;10.812326;106.7567441;10.915127635320356;6.0;4.8024387;189.9999;fused
1679532547187;10.8122717;106.7567336;10.847304589780407;6.0;5.104724;189.99988;fused
1679532548183;10.8122286;106.7567257;10.674335629665485;6.0;5.3529534;189.99942;fused
1679532549171;10.8121796;106.7567166;10.629423763795689;6.0;5.6281285;189.9998;fused
1679532550197;10.8121268;106.756707;10.655962564786872;6.0;5.9291797;189.99979;fused
1679532551159;10.8120751;106.7566978;10.655962564786872;6.0;6.045602;189.99806;fused
1679532552180;10.8120196;106.7566881;10.71191085457587;6.0;6.176529;189.9973;fused
1679532553185;10.8119641;106.7566784;10.522710375058256;6.0;6.347382;189.99632;fused
1679532554176;10.8119069;106.7566682;10.485964169872364;6.0;6.5325947;189.99583;fused
1679532555182;10.8118467;106.7566574;10.476288218012291;6.0;6.77197;189.98856;fused
1679532556169;10.8117851;106.7566464;10.34767831681019;6.0;6.8603683;189.99785;fused
1679532742148;10.8117231;106.7566351;10.09605594358398;6.0;7.0968313;189.98828;fused
1679532742148;10.8116579;106.7566232;9.922542358378628;6.0;7.328848;189.98952;fused
1679532742148;10.8115906;106.7566114;9.824559789614735;6.0;7.5306854;189.01424;fused
1679532742148;10.8115218;106.7565999;9.818435916776526;6.0;7.8038516;189.97237;fused
1679532742149;10.8114496;106.7565865;9.775568931123736;6.0;8.117885;189.93687;fused
1679532742149;10.8113744;106.756573;9.873550932032106;6.0;8.420664;189.99043;fused
1679532742149;10.8112968;106.7565588;9.65534841035186;6.0;8.484715;189.99117;fused
1679532742149;10.8112197;106.7565448;9.38794917576313;6.0;8.457754;189.9996;fused
1679532742149;10.8111459;106.7565329;9.010123641861476;6.0;8.13966;190.00848;fused
1679532742149;10.8110755;106.7565207;8.724375167831909;6.0;8.007896;190.00493;fused
1679532742149;10.8110048;106.7565075;8.208011352883133;6.0;7.964475;190.00542;fused
1679532742149;10.810934;106.7564937;7.8631060591804385;6.0;8.250441;189.99297;fused
1679532742149;10.8108618;106.7564796;7.385568114295314;6.0;8.297374;190.87;fused
1679532742149;10.8107874;106.7564638;6.869286070345591;5.666;8.378095;190.97737;fused
1679532742149;10.8107133;106.7564481;6.875997260950374;5.6;8.400576;191.73438;fused
1679532742149;10.8106341;106.7564296;6.769899262607389;5.666;9.496775;192.67914;fused
1679532742149;10.8105491;106.756408;6.665835490533345;5.666;9.7326;193.9426;fused
1679532742149;10.8104598;106.7563837;6.496479541554864;5.6;9.937513;193.99014;fused
1679532742149;10.8103734;106.7563602;6.209583092111025;5.666;10.020761;193.9962;fused
1679532742149;10.8102845;106.7563355;5.7655643330120725;6.0;10.220492;194.84329;fused
1679532742149;10.810194;106.7563092;5.580401867115338;6.0;10.428141;194.97508;fused
1679532742149;10.8101004;106.7562817;5.486552080877942;6.0;10.724863;195.95244;fused
1679532742149;10.8100061;106.7562521;5.351899859662444;5.666;10.925654;195.9886;fused
1679532742149;10.8099083;106.7562207;5.1961775509860235;5.2;11.087928;196.95532;fused
1679532742149;10.8098108;106.7561878;5.275744724605186;5.2;11.266927;197.95244;fused
1679532742149;10.8097124;106.7561522;5.327297176138146;5.2;11.386843;198.95485;fused
1679532742149;10.8096142;106.7561154;5.351232222654437;5.333;11.414171;198.99858;fused
1679532742149;10.8095126;106.756077;5.410398570737742;5.6;11.879437;199.84187;fused
1679532742149;10.8094108;106.7560362;5.522611747684058;5.666;11.885288;200.9981;fused
1679532742149;10.8093087;106.7559948;5.647068104321118;6.0;11.98045;200.99977;fused
1679532742149;10.8092069;106.7559533;5.708276820749081;6.0;12.063886;200.9998;fused
1679532742149;10.8091051;106.7559123;5.647068104321118;6.0;12.155415;200.99977;fused
1679532742149;10.8090007;106.7558693;5.685833573264977;6.0;12.2631445;201.9981;fused
1679532742149;10.8088984;106.7558248;5.6062625395923575;6.0;12.393268;202.99788;fused
1679532742149;10.8087956;106.7557784;5.6062625395923575;6.0;12.500818;202.99973;fused
1679532742150;10.8086922;106.7557313;5.557296121920825;6.0;12.550476;202.99985;fused
1679532742150;10.80859;106.7556827;5.612383361743543;6.0;12.657318;204.97021;fused
1679532742150;10.808488;106.7556307;5.849058550495856;6.0;12.720717;204.99983;fused
1679532742150;10.808387;106.7555792;5.944954694370821;6.0;12.5835495;205.9987;fused
1679532742150;10.8082891;106.7555265;5.944954694370821;6.0;12.465155;206.00027;fused
1679532742150;10.8081906;106.7554725;5.865381221563254;6.0;12.328644;207.99738;fused
1679532742150;10.8080943;106.7554173;5.726639522100264;6.0;12.207475;208.00027;fused
1679532742150;10.8079989;106.7553641;5.518531242424686;6.0;12.026703;208.00043;fused
1679532742150;10.8079043;106.7553109;5.408358344944052;6.0;11.909016;208.00027;fused
1679532742150;10.8078112;106.7552573;5.708895854368187;6.0;11.924606;208.99854;fused
1679532742150;10.8077186;106.7552014;5.847633736400727;6.0;12.016446;209.99846;fused
1679532742150;10.8076241;106.7551423;6.027180257967739;6.0;12.217017;210.99828;fused
1679532742150;10.8075286;106.7550809;6.223053540001045;6.0;12.444664;210.99953;fused
1679532742150;10.8074322;106.7550202;6.2797220186449305;6.4;12.353429;211.99397;fused
1679532742150;10.807337;106.7549552;6.275641278975314;6.8;12.943444;213.9823;fused
1679532742150;10.8072412;106.7548835;6.16188572599566;7.2;13.1876;215.98022;fused
1679532742150;10.8071447;106.7548054;6.229218019908407;7.2;13.4343405;216.99799;fused
1679532742150;10.807048;106.7547276;6.2510134938235815;7.0;13.637836;216.9997;fused
1679532742150;10.8069486;106.7546483;6.355076009963149;6.666;13.844995;217.99826;fused
1679532742150;10.8068484;106.7545674;6.579528935521653;6.0;14.0906925;217.99968;fused
1679532742150;10.8067498;106.7544883;6.734608983591912;5.6;14.002457;218.00017;fused
1679532742150;10.8066512;106.7544095;6.946828396665797;6.0;14.0038595;218.00002;fused
1679532742151;10.8065474;106.754326;7.083549494195209;6.4;14.65927;217.9991;fused
1679532742151;10.8064421;106.7542408;6.97539680145473;7.2;14.900331;218.99727;fused
1679532742152;10.8063365;106.7541526;7.00804652515254;7.333;15.150635;218.9993;fused
1679532742152;10.8062291;106.7540626;7.17129703523613;7.6;15.191783;219.00003;fused
1679532742152;10.8061149;106.7539812;7.426382268960417;7.6;15.604671;220.99568;fused
1679532742152;10.8060056;106.7538876;7.710046087991746;7.6;15.627709;219.00578;fused
1679532742152;10.8059007;106.7537925;7.579437104027633;7.333;15.9060755;218.99727;fused
1679532742152;10.8057942;106.7536904;7.742698649297083;6.8;16.10215;219.99799;fused
1679532742152;10.8056856;106.753592;8.005964532736854;7.0;15.985892;220.98462;fused
1679532742152;10.8055803;106.7534922;8.091897173485286;7.0;16.112328;221.9937;fused
1679532742152;10.8054826;106.7533853;8.14678453377391;7.0;15.659695;222.0011;fused
1679532742152;10.8053862;106.7532769;7.9386166658340365;7.0;16.863297;226.99089;fused
1679532742152;10.8052876;106.753152;7.9386166658340365;7.0;17.13262;227.99808;fused
1679532742152;10.8051873;106.7530289;7.8610652413353606;7.0;17.350182;228.99797;fused
1679532742152;10.8050861;106.7529044;7.9141266654461795;7.0;17.194483;229.99284;fused
1679532742152;10.8049911;106.7527792;8.056986001245537;7.333;17.260162;230.0;fused
1679532742152;10.8048989;106.7526571;8.259034040901089;7.333;17.238926;230.98671;fused
1679532742152;10.8048087;106.7525309;8.433063467990657;8.0;17.06034;231.98413;fused
1679532742152;10.8047233;106.7524021;8.169790974317142;9.0;16.960127;232.00012;fused
1679532742152;10.8046382;106.7522628;7.798366206370822;10.0;16.704678;232.99455;fused
1679532742152;10.8045542;106.7521201;7.486137131714354;10.666;16.356377;233.00009;fused
1679532742152;10.8044723;106.7519861;7.47138227942415;12.0;16.287823;233.98651;fused
1679532742152;10.804397;106.7518625;7.312729592185832;12.0;16.277903;234.98601;fused
1679532742152;10.8043251;106.7517351;6.780044008124584;12.0;16.163385;234.99574;fused
1679532742152;10.8042456;106.7516136;6.265841022678448;12.0;16.251404;235.99164;fused
1679532742152;10.8041657;106.7514918;6.081659588749384;12.0;16.295298;237.99132;fused
1679532742152;10.8040849;106.7513537;5.836816567878104;12.0;16.087198;237.99783;fused
1679532742152;10.8040122;106.7512225;5.777647235147924;12.0;15.830393;239.98683;fused
1679532742152;10.8039448;106.7510981;6.000044460493578;12.0;15.784132;240.99657;fused
1679532742152;10.8038756;106.7509744;6.15919469046643;12.0;15.616358;241.9942;fused
1679532742152;10.8038093;106.7508483;6.257134782839762;12.0;15.432386;242.99474;fused
1679532742152;10.8037433;106.7507212;5.9735197134702585;12.0;14.728452;243.99579;fused
1679532742152;10.8036862;106.7506041;5.742961956788433;11.333;14.096416;244.99414;fused
1679532742152;10.8036345;106.7504902;5.677672407135828;10.4;13.313993;245.99588;fused
1679532742153;10.8035864;106.7503841;5.396117000526873;10.0;12.764674;245.9969;fused
1679532742153;10.8035401;106.7502867;4.871796055234297;9.333;12.096189;245.99834;fused
1679532742153;10.8034989;106.7501969;4.651468553112313;8.333;11.369456;246.9946;fused
1679532742153;10.8034612;106.7501059;4.547427006594178;7.333;11.0265045;246.99922;fused
1679532742153;10.8034262;106.7500143;4.461746694478768;7.0;10.974082;247.99855;fused
1679532742153;10.8033923;106.7499225;4.347507629200148;6.666;10.849503;247.99971;fused
