time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679357258171;10.8308933;106.7631277;6.200000286102295;8.0;6.0845127;202.91725;fused
1679357258171;10.8308401;106.7631026;6.200000286102295;8.0;6.7016554;204.85057;fused
1679357258171;10.8307808;106.763072;6.200000286102295;8.0;7.306754;205.8806;fused
1679357258171;10.8307133;106.7630367;6.200000286102295;8.0;7.8204546;206.88826;fused
1679357258171;10.8306438;106.7630001;6.200000286102295;8.0;8.014078;207.92131;fused
1679357258171;10.8305739;106.7629619;6.200000286102295;8.0;8.255323;207.9719;fused
1679357258171;10.8305014;106.7629222;6.200000286102295;8.0;8.539771;207.96858;fused
1679357258171;10.8304235;106.7628797;6.200000286102295;8.0;8.753633;207.98221;fused
1679357258171;10.8303422;106.7628347;6.200000286102295;8.0;9.172287;207.95517;fused
1679357258171;10.8302585;106.7627885;6.200000286102295;8.0;9.497139;207.96744;fused
1679357258171;10.8301717;106.7627413;6.200000286102295;8.0;9.981248;208.86674;fused
1679357258171;10.8300807;106.7626904;6.200000286102295;8.0;10.530714;208.9268;fused
1679357258171;10.8299847;106.7626369;6.200000286102295;8.0;11.302612;208.89163;fused
1679357258171;10.8298833;106.7625802;6.200000286102295;8.0;11.374282;209.00671;fused
1679357258171;10.8297791;106.7625214;6.200000286102295;8.0;11.569528;209.00107;fused
1679357258171;10.8296749;106.762462;6.200000286102295;8.0;12.089934;208.952;fused
1679357258171;10.8295674;106.7623993;6.200000286102295;8.0;12.170102;209.91125;fused
1679357258171;10.8294647;106.7623378;6.200000286102295;8.0;12.449265;209.97491;fused
1679357258171;10.8293579;106.7622744;6.200000286102295;8.0;12.667739;209.99069;fused
1679357258171;10.8292494;106.7622104;6.200000286102295;8.0;12.732481;210.01932;fused
1679357258171;10.8291443;106.7621482;6.200000286102295;8.8;12.813836;210.00882;fused
1679357258171;10.8290299;106.7620803;6.200000286102295;8.8;13.039473;210.88129;fused
1679357258171;10.8289206;106.762016;6.200000286102295;8.8;12.741934;210.1694;fused
1679357258171;10.8288164;106.7619555;6.200000286102295;8.8;12.976949;209.9887;fused
1679357258172;10.8287099;106.7618932;6.200000286102295;8.8;12.523574;210.08177;fused
1679357258172;10.8286116;106.7618347;6.200000286102295;8.8;12.202971;210.95174;fused
1679357258172;10.8285141;106.7617755;6.200000286102295;9.333;11.930494;211.03838;fused
1679357258172;10.8284204;106.7617189;6.200000286102295;10.0;11.483672;210.17699;fused
1679357258172;10.828328;106.7616643;6.200000286102295;11.2;11.380693;210.0381;fused
1679357258172;10.828236;106.7616102;6.200000286102295;11.333;11.139003;210.04706;fused
1679357258172;10.8281466;106.7615582;6.200000286102295;12.0;10.552922;210.08737;fused
1679357258172;10.8280627;106.7615103;6.200000286102295;12.0;10.214614;210.05634;fused
1679357258172;10.8279818;106.7614645;6.200000286102295;12.0;9.904073;210.04471;fused
1679357258173;10.8279081;106.7614227;6.200000286102295;12.0;9.194184;210.08475;fused
1679357258173;10.8278388;106.7613834;6.200000286102295;12.0;8.754674;210.05406;fused
1679357258173;10.8277762;106.7613498;6.200000286102295;11.333;8.418903;209.10213;fused
1679357258173;10.8277162;106.7613169;6.200000286102295;10.4;8.083536;209.97803;fused
1679357258173;10.8276628;106.7612874;6.200000286102295;9.6;7.658312;210.03163;fused
1679357258173;10.8276098;106.7612584;6.200000286102295;9.333;7.2420774;210.03642;fused
1679357258173;10.8275608;106.7612312;6.200000286102295;8.666;6.305793;210.07063;fused
1679357258173;10.82752;106.7612082;6.200000286102295;8.0;5.8884425;210.03209;fused
1679357258173;10.82748;106.7611852;4.5336751928555845;8.0;5.5110154;210.02866;fused
1679357258173;10.8274408;106.7611633;4.392359210673172;8.8;5.177144;210.02345;fused
1679357258173;10.8274067;106.7611455;6.200000286102295;9.6;4.772505;209.05026;fused
1679357258173;10.827377;106.7611324;6.200000286102295;10.4;4.4954295;208.0384;fused
1679357258173;10.8273525;106.761123;6.200000286102295;11.2;4.002958;207.04124;fused
1679357258173;10.8273318;106.7611164;6.200000286102295;12.0;3.7004972;207.99486;fused
1679357258173;10.8273129;106.7611099;6.200000286102295;12.0;3.5416682;208.99315;fused
1679357258173;10.827296;106.7611029;6.200000286102295;12.0;3.3129935;209.99597;fused
1679357258173;10.8272813;106.7610965;6.200000286102295;12.0;2.6304882;211.00934;fused
1679357258173;10.8272654;106.7610916;7.200000286102295;13.043;2.1896946;212.00613;fused
1679357258173;10.8272769;106.7611023;6.200000286102295;12.377;2.0840406E-7;0.0;fused
1679357263914;10.8273094;106.7611265;6.200000286102295;8.666;0.33549044;212.13715;fused
1679357264900;10.8273233;106.7611369;6.200000286102295;9.152;3.6678475E-4;0.0;fused
1679357266921;10.8273323;106.7611435;7.200000286102295;9.345;3.276985E-6;0.0;fused
1679357478942;10.8273528;106.7611665;7.200000286102295;8.061;0.30051604;211.06297;fused
1679357478943;10.8273596;106.7611766;7.200000286102295;8.071;0.42968342;211.02232;fused
1679357478944;10.82735;106.761176;7.200000286102295;8.071;1.7414685;211.20096;fused
1679357478944;10.8273352;106.761168;7.200000286102295;8.061;2.01432;210.96037;fused
1679357478944;10.8273168;106.7611579;7.200000286102295;8.231;2.2886953;210.93336;fused
1679357478944;10.8272944;106.7611453;7.200000286102295;8.198;2.7111;210.70409;fused
1679357478944;10.8272667;106.7611293;7.200000286102295;8.198;3.1822677;210.74602;fused
1679357478944;10.827234;106.7611098;7.200000286102295;8.198;3.7522492;211.40164;fused
1679357478944;10.8271964;106.7610867;7.200000286102295;8.198;4.4074345;211.52477;fused
1679357478944;10.8271508;106.7610585;7.200000286102295;8.306;5.1331367;211.31802;fused
1679357478944;10.8271004;106.7610265;7.200000286102295;8.306;5.690522;211.48753;fused
1679357478944;10.8270473;106.7609927;7.200000286102295;8.358;5.7767534;211.83228;fused
1679357478944;10.8269985;106.7609622;7.200000286102295;9.024;5.922249;211.22186;fused
1679357478945;10.826947;106.7609306;7.200000286102295;9.449;5.983859;211.14352;fused
1679357478945;10.8268905;106.7608954;7.200000286102295;10.4;6.350678;211.62276;fused
1679357478945;10.8268292;106.7608563;7.200000286102295;11.2;6.7167296;212.29102;fused
1679357478945;10.8267644;106.7608144;7.200000286102295;12.0;6.740135;212.79788;fused
1679357478945;10.8266997;106.7607722;7.200000286102295;12.0;6.685432;213.03708;fused
1679357478945;10.8266353;106.7607299;7.200000286102295;12.0;6.7829165;213.64203;fused
1679357478945;10.8265707;106.7606871;6.915663808406732;12.0;6.5576215;214.05594;fused
1679357478945;10.8264968;106.7606383;7.151935110706843;11.2;6.4062924;215.47348;fused
1679357478945;10.8264358;106.7605968;7.319271226003046;10.666;6.1462646;215.3707;fused
1679357478945;10.8263797;106.7605583;7.2929485496454305;9.6;6.2114825;215.12817;fused
1679357478945;10.8263256;106.7605209;6.814554811874977;8.8;6.4787755;214.8877;fused
1679357478945;10.8262704;106.7604835;6.910468098492821;8.0;6.539995;213.68764;fused
1679357478945;10.8262135;106.7604467;6.926793872681511;8.0;6.643705;212.5993;fused
1679357478945;10.8261556;106.7604109;6.979852856553009;8.0;6.5340466;212.35962;fused
1679357478945;10.8260964;106.7603744;7.200000286102295;8.0;6.5235353;212.813;fused
1679357478945;10.8260377;106.7603382;7.200000286102295;8.0;6.823748;212.12436;fused
1679357478945;10.8259771;106.7603032;7.200000286102295;8.0;6.6946573;212.1723;fused
1679357478945;10.8259172;106.7602691;7.200000286102295;8.0;6.5239015;211.59555;fused
1679357478945;10.8258604;106.7602376;7.200000286102295;8.0;5.95268;210.98448;fused
1679357478945;10.8258087;106.7602097;7.200000286102295;8.0;5.5572777;210.37592;fused
1679357478945;10.8257603;106.7601845;6.585204382481866;8.0;5.2497487;209.59605;fused
1679357478945;10.8257171;106.7601622;6.454095537524903;8.0;4.9090614;209.37514;fused
1679357478945;10.8256758;106.7601402;6.35614784420474;8.0;4.746706;211.2632;fused
1679357478945;10.8256388;106.7601192;6.241876969712772;8.0;4.3683515;213.34285;fused
1679357478945;10.8256058;106.7600986;6.143931735303973;8.0;4.003659;215.44354;fused
1679357478946;10.8255777;106.76008;6.123526620975872;8.0;3.801582;215.96675;fused
1679357478946;10.825554;106.7600653;6.406734598936719;8.0;2.961173;216.44263;fused
1679357478946;10.8255355;106.7600547;6.3679647553747465;8.0;2.945329;216.05508;fused
1679357478946;10.8255057;106.7600377;6.3679647553747465;8.0;2.9472108;215.98659;fused
1679357478946;10.8254904;106.7600292;6.3679647553747465;8.0;2.8911908;216.0137;fused
1679357478946;10.8254753;106.7600204;6.318992575557154;8.0;2.5785813;216.16376;fused
1679357478946;10.8254642;106.7600163;6.331235593914556;7.714;2.055915;217.21913;fused
1679357478946;10.8254531;106.7600122;6.82145299942264;8.115;1.1876789;216.32878;fused
1679357478946;10.8254425;106.7600127;6.486816878950066;6.956;1.4701496;214.91122;fused
1679357478946;10.8254326;106.760007;6.423563978963408;7.449;2.085743;213.30582;fused
1679357478946;10.8254095;106.759994;6.154312110286009;7.0;2.6241965;212.00839;fused
1679357478946;10.8253921;106.7599848;6.186959048088417;7.333;2.9236672;210.22835;fused
1679357478946;10.8253712;106.7599738;6.074735727608138;7.666;3.0523078;209.19012;fused
1679357478946;10.8253465;106.7599605;6.0;8.666;3.3090317;207.251;fused
1679357478946;10.8253178;106.7599467;6.054331647584549;8.666;3.8503602;205.85243;fused
1679357478946;10.8252841;106.7599309;5.800000190734863;9.596;4.182945;205.66435;fused
1679357478946;10.8252467;106.7599126;5.800000190734863;9.596;4.5655723;205.54225;fused
1679357478946;10.8252041;106.7598916;5.800000190734863;9.596;5.3185306;205.23257;fused
1679357478946;10.8251533;106.759866;5.800000190734863;9.596;5.831152;205.98528;fused
1679357478946;10.8250974;106.759837;5.800000190734863;9.024;6.264793;206.31134;fused
1679357478946;10.8250366;106.7598053;5.800000190734863;8.0;6.7087545;206.37625;fused
1679357478946;10.8249737;106.7597719;5.800000190734863;8.0;7.091782;206.52287;fused
1679357478946;10.8249085;106.7597371;5.800000190734863;8.0;7.4081078;207.17262;fused
1679357478946;10.824841;106.7597011;5.800000190734863;8.0;7.4737935;207.66803;fused
1679357478946;10.8247715;106.7596648;5.800000190734863;8.0;7.628738;207.25146;fused
1679357478946;10.8247014;106.7596292;5.800000190734863;8.0;7.6837463;207.15125;fused
1679357478946;10.8246307;106.7595938;5.800000190734863;8.0;7.6269417;207.18481;fused
1679357478946;10.8245611;106.7595591;6.02660300055536;8.0;7.725542;206.5166;fused
1679357478946;10.8244909;106.7595247;6.18942171813935;8.0;7.7916994;206.23615;fused
1679357478946;10.8244216;106.7594914;6.172587854879154;8.0;7.851102;206.09073;fused
1679357478947;10.8243514;106.7594585;5.948139547985573;8.0;8.053896;205.36574;fused
1679357478950;10.8242799;106.7594252;6.097487686407298;8.0;7.9177346;205.32784;fused
1679357478950;10.8242103;106.7593928;5.974664946453913;8.0;7.870373;205.23799;fused
1679357478950;10.8241415;106.7593607;6.230115351016364;8.0;7.84113;205.1727;fused
1679357478950;10.8240748;106.7593294;6.37702842399187;8.0;7.8949513;205.05542;fused
1679357478950;10.8240066;106.7592975;6.772991155579303;8.0;7.9468083;205.00299;fused
1679357478950;10.8239357;106.7592641;6.7383028484866365;8.0;7.9626784;205.0524;fused
1679357478950;10.8238653;106.7592316;6.368866519619685;8.0;7.981321;205.05247;fused
1679357478950;10.8237952;106.7591993;6.60771285137433;8.0;8.001971;205.02744;fused
1679357478950;10.8237276;106.7591688;6.573025222494801;8.0;8.0936575;204.91342;fused
1679357478950;10.8236589;106.7591386;6.489367409038167;8.0;8.277511;204.22038;fused
1679357478950;10.8235892;106.759109;6.199711792412662;8.0;8.193828;203.65588;fused
1679357478950;10.8235177;106.7590792;6.30377490511658;8.0;8.011247;203.49776;fused
1679357478950;10.8234483;106.7590501;6.0;8.0;7.8353972;203.39624;fused
1679357478950;10.8233807;106.7590216;6.536391201092281;8.0;7.637807;203.35544;fused
1679357478951;10.8233163;106.7589947;5.800000190734863;8.8;7.272749;202.91124;fused
1679357478951;10.8232553;106.7589697;5.800000190734863;9.6;7.100629;202.56491;fused
1679357478951;10.8231935;106.7589447;5.800000190734863;10.0;6.883621;202.44171;fused
1679357478951;10.8231331;106.7589207;5.800000190734863;11.2;6.7819805;201.73639;fused
1679357478951;10.8230724;106.7588978;5.800000190734863;11.2;6.5737486;201.4982;fused
1679357478951;10.8230183;106.7588777;5.800000190734863;10.666;6.340555;201.4021;fused
1679357478951;10.8229669;106.7588592;5.800000190734863;9.6;6.046051;200.78893;fused
1679357478951;10.8229177;106.7588413;5.800000190734863;8.8;6.008811;200.31578;fused
1679357478951;10.8228713;106.7588245;5.800000190734863;8.0;5.9316597;200.15636;fused
1679357478951;10.8228256;106.758808;5.800000190734863;8.0;5.874976;200.07213;fused
1679357478951;10.8227802;106.7587914;5.800000190734863;8.0;5.7999406;200.064;fused
1679357478951;10.8227331;106.758774;5.800000190734863;8.0;5.5642214;200.25336;fused
1679357478951;10.8226884;106.7587574;5.800000190734863;8.0;5.5118866;200.12921;fused
1679357478951;10.8226443;106.7587413;5.912432412255882;8.0;5.261919;200.20612;fused
1679357478951;10.8226027;106.7587265;6.039958589592304;8.0;5.0840063;199.54723;fused
1679357478951;10.8225626;106.7587131;6.079237039741971;8.0;4.869964;198.67677;fused
1679357478951;10.8225242;106.7587008;6.038428264059606;8.0;4.872738;197.54117;fused
1679357478951;10.8224845;106.7586886;5.640553025191126;8.0;4.83316;196.5403;fused
1679357478951;10.8224437;106.7586774;5.685845071859353;8.0;4.9813685;194.73865;fused
1679357478951;10.8223997;106.7586673;5.516501017717605;8.0;5.126122;192.28148;fused
1679357478951;10.822353;106.7586588;5.779839609466043;8.0;5.482322;191.23502;fused
1679357478951;10.8223023;106.7586503;5.471615210688164;8.0;5.889512;190.80489;fused
1679357478951;10.8222465;106.7586413;5.922524373630273;8.0;5.967445;190.83401;fused
1679357478951;10.8221911;106.7586318;6.055351850415912;8.0;6.287782;191.2364;fused
1679357478951;10.8221327;106.7586215;6.055351850415912;8.0;6.391194;191.01857;fused
1679357478951;10.8220727;106.7586109;5.609609322084916;8.0;6.7428036;190.78058;fused
1679357478951;10.8220101;106.7585994;6.009538316387303;8.0;7.214767;190.6007;fused
1679357478951;10.8219438;106.7585865;6.036064888174588;8.0;7.6131673;191.05887;fused
1679357478951;10.8218749;106.7585728;5.911594816867527;8.0;7.923965;191.30869;fused
1679357478952;10.8218017;106.7585582;6.0;8.0;8.232234;190.99155;fused
1679357478952;10.8217272;106.758544;5.870784888666478;8.0;8.552862;189.94127;fused
1679357478952;10.8216472;106.7585298;5.800000190734863;8.0;9.080202;188.91145;fused
1679357478952;10.8215623;106.7585166;5.800000190734863;8.0;9.354767;188.03755;fused
1679357478952;10.8214748;106.7585043;5.800000190734863;8.0;9.792158;187.47295;fused
1679357478952;10.8213813;106.7584919;5.800000190734863;8.0;10.266067;187.14342;fused
1679357478952;10.8212851;106.758479;5.800000190734863;8.0;10.541265;187.38641;fused
1679357478952;10.8211887;106.758464;5.800000190734863;8.0;10.383131;188.14551;fused
1679357478952;10.8210905;106.7584471;5.800000190734863;8.0;10.325296;188.62921;fused
1679357478952;10.8209905;106.7584284;5.800000190734863;8.0;10.100958;189.44173;fused
1679357478952;10.8208973;106.7584119;5.800000190734863;8.666;9.835215;189.47856;fused
1679357478952;10.8208027;106.7583954;5.800000190734863;9.333;9.869771;188.96658;fused
1679357478952;10.8207016;106.7583796;5.800000190734863;9.333;9.936559;187.90585;fused
1679357478952;10.8206023;106.7583659;5.800000190734863;9.333;9.959859;187.2313;fused
1679357478952;10.820504;106.7583544;5.800000190734863;9.6;9.540444;186.91809;fused
1679357478952;10.8204126;106.7583433;6.506210668859813;8.8;9.520486;186.97824;fused
1679357478952;10.8203238;106.7583312;6.414386562756093;8.666;8.990305;187.67418;fused
1679357478952;10.8202413;106.7583194;6.384680216496722;8.0;8.328936;188.10115;fused
1679357478952;10.8201671;106.7583082;5.97404380676087;8.0;6.9967365;189.04431;fused
1679357478952;10.8201057;106.7582987;5.292981408615498;8.0;6.293611;189.2604;fused
1679357478952;10.8200521;106.7582909;4.964503926152046;8.0;5.669341;188.75282;fused
1679357478952;10.8200035;106.7582839;4.502251615108429;8.0;5.4752374;188.94684;fused
1679357478952;10.8199618;106.7582782;4.014672571447205;8.0;4.5157833;189.49896;fused
1679357478952;10.8199259;106.7582728;4.431854856170435;8.0;4.5315485;189.13187;fused
1679357478952;10.8198883;106.7582666;4.002432455228556;8.0;4.7648153;188.93552;fused
1679357478952;10.8198479;106.7582597;4.177875814615049;8.0;5.078998;188.78743;fused
1679357478952;10.8198042;106.7582519;4.24461041002111;8.0;5.0321636;189.58301;fused
1679357478952;10.8197618;106.758244;4.377787096887781;8.0;4.770658;189.95398;fused
1679357478952;10.8197212;106.7582361;4.410429258008303;8.0;4.3853717;190.2008;fused
1679357478952;10.8196623;106.7582241;4.4270446278461915;8.0;3.9356508;190.46587;fused
1679357478952;10.8196353;106.7582186;4.3638005246214675;8.0;3.6191368;190.24652;fused
1679357478952;10.8196105;106.7582139;4.123069234214542;8.0;3.25738;190.31203;fused
1679357478952;10.8195869;106.7582098;3.6817814608014565;8.571;2.928017;189.31656;fused
1679357478953;10.8195657;106.7582062;3.5920241392601007;9.333;2.952011;189.8382;fused
1679357478953;10.8195369;106.7582008;3.6267029914242315;9.714;2.935053;190.84015;fused
1679357478953;10.8195175;106.7581965;3.67974151109156;9.714;3.310702;191.63113;fused
1679357478953;10.8194904;106.7581904;3.769499764024948;10.0;4.030031;191.67165;fused
1679357478953;10.8194548;106.7581821;3.908218938660429;9.333;4.727111;191.51607;fused
1679357478953;10.8194109;106.7581723;4.365948068497396;8.0;5.259527;190.97913;fused
